53,45,2065.1313649045496
45,54,1414.511586637367
54,45,1414.511586637367
45,55,1064.736513130763
55,45,1064.736513130763
45,56,1205.1861785576614
56,45,1205.1861785576614
45,57,1492.359337032592
57,45,1492.359337032592
45,58,1691.7504110859768
58,45,1691.7504110859768
45,59,1700.5621808780852
59,45,1700.5621808780852
46,47,2700.156383589183
47,46,2700.156383589183
46,48,6143.673535746355
48,46,6143.673535746355
46,49,2934.4017027376503
49,46,2934.4017027376503
46,50,2160.12420890824
50,46,2160.12420890824
46,51,1879.9251661656442
51,46,1879.9251661656442
46,52,2456.2434926359783
52,46,2456.2434926359783
46,53,3493.6830726713533
53,46,3493.6830726713533
46,54,2573.6894676198744
54,46,2573.6894676198744
46,55,2562.2120130729045
55,46,2562.2120130729045
46,56,1414.105557687764
56,46,1414.105557687764
46,57,2746.2772390994496
57,46,2746.2772390994496
46,58,3722.463838531085
58,46,3722.463838531085
46,59,625.9215557756049
59,46,625.9215557756049
47,48,2989.449007511461
48,47,2989.449007511461
47,49,1124.677553683302
49,47,1124.677553683302
47,50,784.4182802246983
50,47,784.4182802246983
47,51,1063.6441518773217
51,47,1063.6441518773217
47,52,875.349585948457
52,47,875.349585948457
47,53,2036.508502808918
53,47,2036.508502808918
47,54,1225.3923059018825
54,47,1225.3923059018825
47,55,1251.737809126665
55,47,1251.737809126665
47,56,783.7969893816473
56,47,783.7969893816473
47,57,1892.957612263676
57,47,1892.957612263676
47,58,2260.351076113452
58,47,2260.351076113452
47,59,1224.4731256042182
59,47,1224.4731256042182
48,49,2965.664939345089
49,48,2965.664939345089
48,50,3189.1945458058062
50,48,3189.1945458058062
48,51,4028.869165850649
51,48,4028.869165850649
48,52,3041.5028856480044
52,48,3041.5028856480044
48,53,1970.8951266898498
53,48,1970.8951266898498
48,54,3684.9058528115834
54,48,3684.9058528115834
48,55,2663.7708970770373
55,48,2663.7708970770373
48,56,3530.7993109504278
56,48,3530.7993109504278
48,57,3134.2697984045108
57,48,3134.2697984045108
48,58,4711.329062303499
58,48,4711.329062303499
48,59,3609.099356575209
59,48,3609.099356575209
49,50,1292.0442401136147
50,49,1292.0442401136147
49,51,1509.7965547939277
51,49,1509.7965547939277
49,52,1277.9347844297686
52,49,1277.9347844297686
49,53,2029.9677184386678
53,49,2029.9677184386678
49,54,1214.7803567308329
54,49,1214.7803567308329
49,55,1207.722803768565
55,49,1207.722803768565
49,56,1358.9631476700915
56,49,1358.9631476700915
49,57,2757.722623188246
57,49,2757.722623188246
49,58,1588.9824935313077
58,49,1588.9824935313077
49,59,1785.8173837725783
59,49,1785.8173837725783
50,51,925.2207553536275
51,50,925.2207553536275
50,52,665.0195131876999
52,50,665.0195131876999
50,53,1813.2446799290435
53,50,1813.2446799290435
50,54,828.6991908969034
54,50,828.6991908969034
50,55,855.9017855190257
55,50,855.9017855190257
50,56,592.1442523455839
56,50,592.1442523455839
50,57,1556.8563591590887
57,50,1556.8563591590887
50,58,1969.9994693175802
58,50,1969.9994693175802
50,59,1371.6797888209107
59,50,1371.6797888209107
51,52,1382.3836596716203
52,51,1382.3836596716203
51,53,2258.036766952201
53,51,2258.036766952201
51,54,1365.9357065496738
54,51,1365.9357065496738
51,55,1675.465530315137
55,51,1675.465530315137
51,56,530.0975566939735
56,51,530.0975566939735
51,57,2574.169036823066
57,51,2574.169036823066
51,58,2070.179000186383
58,51,2070.179000186383
51,59,1484.4025234424464
59,51,1484.4025234424464
52,53,1984.6825442055979
53,52,1984.6825442055979
52,54,879.8251860094473
54,52,879.8251860094473
52,55,841.1984802690362
55,52,841.1984802690362
52,56,1088.3802909949497
56,52,1088.3802909949497
52,57,2069.204628150671
57,52,2069.204628150671
52,58,1673.8882649710533
58,52,1673.8882649710533
52,59,1401.7327400181746
59,52,1401.7327400181746
53,54,2011.3430413853537
54,53,2011.3430413853537
53,55,1606.599232036719
55,53,1606.599232036719
53,56,1784.8205863276803
56,53,1784.8205863276803
53,57,1704.8705705997606
57,53,1704.8705705997606
53,58,3034.686528250121
58,53,3034.686528250121
53,59,2329.6117202807845
59,53,2329.6117202807845
54,55,1033.1981897449273
55,54,1033.1981897449273
54,56,1073.0425874272241
56,54,1073.0425874272241
54,57,1842.6837278396779
57,54,1842.6837278396779
54,58,1918.2716754390713
58,54,1918.2716754390713
54,59,1349.8237650467586
59,54,1349.8237650467586
55,56,1360.9527206145797
56,55,1360.9527206145797
55,57,1583.4927756453194
57,55,1583.4927756453194
55,58,1653.9322075334753
58,55,1653.9322075334753
55,59,1579.2428950386538
59,55,1579.2428950386538
56,57,2097.1904811405047
57,56,2097.1904811405047
56,58,2240.859235230976
58,56,2240.859235230976
56,59,1404.9967526167147
59,56,1404.9967526167147
57,58,3583.5780382171097
58,57,3583.5780382171097
57,59,1415.2909266757579
59,57,1415.2909266757579
58,59,2578.5447669721493
59,58,2578.5447669721493
